#Generated by XLT for CNES on 29/07/2022 with SMACCOEF new version. Processing done with TETAV_MAX = 30
0.000000000000 0.000000000000 -0.000714593100 -0.003475600000 -0.013854030000 -0.012638270000 -0.004032423000 -0.028544070000 -0.000395802900 -0.675262700000 -2.996029000000 -0.000626845300 -0.017276310000
0.000000000000 0.000000000000 0.908563500000 0.777496600000 0.770030800000 0.778649700000 0.767241300000 0.592826600000 0.916301900000 0.477320700000 0.423979900000 0.953484500000 0.667263400000
-0.002507244000 -0.024426160000 -0.098445820000 -0.049857950000 -0.020339570000 -0.010846260000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000
1.000032000000 0.995376500000 0.998832100000 0.999021000000 0.999925600000 0.999984500000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000
0.000000000000 0.000000000000 0.000000000000 0.000000000000 -0.000018401300 0.000000000000 -0.000157711700 -0.000039724440 -0.000029749350 0.000000000000 0.000000000000 0.000000000000 0.000000000000
0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.852172000000 0.000000000000 0.926615500000 0.413436800000 1.013970000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000
0.000000000000 0.000000000000 0.000000000000 0.000000000000 2.502837000000 0.000000000000 2.831986000000 2.045983000000 2.716909000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000
0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 -0.000006381833 -0.016139580000 -0.000137644400
0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 1.104929000000 0.744068000000 0.947185200000
0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.882043900000 1.348980000000 1.709852000000
0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 -0.003868436000 -0.020592290000
0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.876723000000 0.814286700000
